antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Al_=Low chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.0603044157648012,0.6009227220299884,2.689288711203359,0.037880488012612346,1.945862647933423
"Al_=Low chemistry value, As_=Medium chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.0603044157648012,0.7186206896551723,1.9323135537739997,0.02909601501274898,2.2322304985423758
"Mg_=Low chemistry value, As_=Medium chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.0603044157648012,0.6965240641711229,2.806725584144784,0.03881873290878515,2.4774204535922872
"As_=Medium chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.0603044157648012,0.7469534050179212,2.9353213293847302,0.039760015681202326,2.9462133454829895
"Nb_=Low chemistry value, Al_=Low chemistry value, As_=Medium chemistry value",Mg_=Low chemistry value,0.045546617281092654,0.5842613214550854,1.434012979179321,0.0137849680196203,1.4253401114482485
"Nb_=Low chemistry value, As_=Medium chemistry value, Mg_=Low chemistry value",Al_=Low chemistry value,0.045546617281092654,0.8345705196182397,2.2357432571292346,0.025174592391447696,3.7884088585373386
"Nb_=Low chemistry value, Al_=Low chemistry value, As_=Medium chemistry value",Ca_=Low chemistry value,0.044967880085653104,0.576837416481069,1.3362613915238493,0.011315871301374368,1.3430297196779781
"Nb_=Low chemistry value, As_=Medium chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.044967880085653104,0.5300136425648022,1.419861353469336,0.01329726663048926,1.3334738317971317
"Al_=Low chemistry value, As_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.044967880085653104,0.5358620689655172,1.0402382529665402,0.0017394370271381979,1.0446593349062718
"Nb_=Low chemistry value, Al_=Low chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.043521037097054224,0.5582776540460281,1.0916011750889805,0.003652046397674788,1.106056654967097
"Nb_=Low chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.043521037097054224,0.7776628748707342,2.0832925294405293,0.022630530131744916,2.818757814634513
"Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.04247931014526304,0.9326556543837358,1.8236230680204333,0.0191854009541631,7.254802699754425
"Nb_=Low chemistry value, Al_=Low chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04247931014526304,0.9760638297872342,2.3956543913201163,0.024747491106935485,24.756216602041135
"Nb_=Low chemistry value, Mg_=Low chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.04247931014526304,0.8918590522478735,2.38921435097535,0.02469969563393981,5.795348773694894
"Nb_=Low chemistry value, Al_=Low chemistry value, As_=Medium chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.04247931014526304,0.5449146250927989,1.465231840488402,0.013487781998356593,1.3801882302603647
"Nb_=Low chemistry value, Mg_=Low chemistry value, As_=Medium chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.04247931014526304,0.7783669141039237,3.136520967537709,0.02893586166048822,3.3922619790984494
"Nb_=Low chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.04247931014526304,0.7590486039296794,2.9828521326588424,0.028238138187671562,3.0941063937544078
"workpiece_weight_tonn=Medium, As_=Medium chemistry value",Mg_=Medium chemistry value,0.08073383876381734,0.5591182364729458,1.0853841150450547,0.006351103983820994,1.099764296124039
"Nb_=Low chemistry value, workpiece_weight_tonn=Medium, As_=Medium chemistry value",Mg_=Medium chemistry value,0.04340528965796632,0.6415739948674081,1.2454507423114196,0.008554220736998089,1.3527646303450838
"workpiece_weight_tonn=Medium, As_=Medium chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.04340528965796632,0.5376344086021506,1.0436787940946592,0.0018165461637399127,1.0486637227337394
"Nb_=Low chemistry value, workpiece_weight_tonn=Medium, As_=Medium chemistry value",Ca_=Low chemistry value,0.034087620811389545,0.5038494439692044,1.1671825368472828,0.004882573841217423,1.1454586093144756
"workpiece_weight_tonn=Medium, As_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.034087620811389545,0.556710775047259,1.0807106484711368,0.0025457637383490134,1.093791581311157
"workpiece_weight_tonn=Medium, As_=Medium chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.03194629318826321,0.5217391304347826,1.012822203660556,0.0004044361152226797,1.0138107739820803
"Al_=Low chemistry value, workpiece_weight_tonn=Medium, As_=Medium chemistry value",Ca_=Low chemistry value,0.032235661785982986,0.5838574423480084,1.3525234946147255,0.008401945096894705,1.3656856658167345
"workpiece_weight_tonn=Medium, As_=Medium chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.032235661785982986,0.5264650283553876,1.4103549185973243,0.009379243617113033,1.3234809390421078
"Al_=Low chemistry value, workpiece_weight_tonn=Medium, As_=Medium chemistry value",Zn_=Low chemistry value,0.03240928294461485,0.5870020964360587,1.1477661224758016,0.004172447660867277,1.1829840688632631
"workpiece_weight_tonn=Medium, As_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.03240928294461485,0.5185185185185185,1.389066896353718,0.009077589539719242,1.3016378262630937
"workpiece_weight_tonn=Medium, Mg_=Low chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.044273395451125644,0.9183673469387755,1.7956851179987667,0.01961796170755989,5.9849817697783445
"workpiece_weight_tonn=Medium, As_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.044273395451125644,0.7083333333333333,1.7385357481060604,0.018807485130123307,2.0316651922647635
"Al_=Low chemistry value, workpiece_weight_tonn=Medium, As_=Medium chemistry value",Mg_=Low chemistry value,0.03362463105503791,0.6090146750524109,1.4947676946350295,0.011129743604819178,1.5155786588409401
"workpiece_weight_tonn=Medium, As_=Medium chemistry value, Mg_=Low chemistry value",Al_=Low chemistry value,0.03362463105503791,0.6974789915966386,1.868486743534623,0.015628982345521205,2.0716396267788126
"Al_=Low chemistry value, workpiece_weight_tonn=Medium, Mg_=Low chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.03206204062735112,0.9535283993115319,1.8644355790091613,0.014865393562511143,10.513301309875194
"Al_=Low chemistry value, workpiece_weight_tonn=Medium, As_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03206204062735112,0.9892857142857144,2.4281062297077924,0.018857494534979542,55.30644134498601
"workpiece_weight_tonn=Medium, Mg_=Low chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.03206204062735112,0.7241830065359478,1.940024522470487,0.01553542446555007,2.272211371280757
"Al_=Low chemistry value, workpiece_weight_tonn=Medium, As_=Medium chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03206204062735112,0.5807127882599581,1.5614902378375062,0.011529065236000901,1.498026795532149
"workpiece_weight_tonn=Medium, Mg_=Low chemistry value, As_=Medium chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.03206204062735112,0.6650660264105642,2.679961723495368,0.02009842176434219,2.2447334396633285
"workpiece_weight_tonn=Medium, As_=Medium chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.03206204062735112,0.512962962962963,2.0158032833834514,0.01615669862714554,1.5307444782860224
As_=Low chemistry value,Nb_=Low chemistry value,0.213901267434458,0.5732009925558312,1.1127221604732287,0.021668853061144827,1.136052366294884
As_=Low chemistry value,Zn_=Low chemistry value,0.1902309161409804,0.5097704714640199,0.9967550046878804,-0.000619308082923542,0.9966146711911307
As_=Low chemistry value,Mg_=Medium chemistry value,0.2143063834712657,0.574286600496278,1.1148295888074586,0.022073969097952534,1.1389494032945435
"Nb_=Low chemistry value, As_=Low chemistry value",Mg_=Medium chemistry value,0.1336304184269923,0.6247294372294373,1.2127513701704806,0.02344260770680534,1.2920438490020836
"As_=Low chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.1336304184269923,0.6235484742100998,1.2104588344990805,0.023233918671350426,1.2879905887534173
"Mg_=Medium chemistry value, Zn_=Low chemistry value",As_=Low chemistry value,0.07072168528271312,0.5251396648044693,1.4072407363766168,0.020466115319034903,1.3200307752014517
"Al_=Low chemistry value, As_=Low chemistry value",Nb_=Low chemistry value,0.0983274495051797,0.7023563455973543,1.3634440282638676,0.026210481395836552,1.629015150053694
"Al_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.08588459980322935,0.6134766432410086,1.1995318454861816,0.014286167359429155,1.2640114286669264
"Nb_=Low chemistry value, Al_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.05359106429770241,0.5450264861683343,1.0656911456945397,0.0033034509359758588,1.0738425986063738
"Nb_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.05359106429770241,0.6325136612021858,1.6944501630872197,0.021963657682177257,1.7054089983091836
"Al_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Nb_=Low chemistry value,0.05359106429770241,0.623989218328841,1.2113144257391355,0.009348988781263709,1.2895003174757271
"Al_=Low chemistry value, As_=Low chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.040974593437120205,0.8054607508532424,1.5635946875624287,0.014769213127854963,2.492381483252667
"Al_=Low chemistry value, workpiece_weight_tonn=Medium, As_=Low chemistry value",Nb_=Low chemistry value,0.03113606111464784,0.644311377245509,1.2507646654786149,0.006242440456813391,1.3631755173511064
"Mg_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.11794664043058048,0.8445917944467468,1.6514316641671765,0.046525798145797576,3.1437847097632967
"As_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.11794664043058048,0.6200182537268025,1.5217749156456564,0.04044067077767799,1.5594670539371482
"Al_=Low chemistry value, As_=Low chemistry value",Mg_=Low chemistry value,0.08663695815730077,0.6188507647788342,1.5189094267916867,0.029598034947574237,1.554690288350472
"Mg_=Low chemistry value, As_=Low chemistry value",Al_=Low chemistry value,0.08663695815730077,0.6203895565685869,1.6619707206121879,0.03450790613321457,1.6509411682050377
"Al_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.07569882516349326,0.87374749498998,1.7084398512992942,0.03139008048868181,3.8697841310261003
"Al_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.07569882516349326,0.8814016172506739,2.1633151341582946,0.04070677801870857,4.99643418968901
"Mg_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.07569882516349326,0.6418056918547596,1.719342720861766,0.03167105557166248,1.7496495468804873
"Al_=Low chemistry value, As_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.07569882516349326,0.5407193054981397,1.453950961671702,0.02363460349506958,1.3675808404962262
"Mg_=Low chemistry value, As_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.07569882516349326,0.5420638209697473,2.1843098793228224,0.041043108096937966,1.641795352766508
"Al_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value",Nb_=Low chemistry value,0.05486428612766942,0.6332665330661322,1.2293239439219976,0.010234645259671618,1.3221210117338176
"Al_=Low chemistry value, As_=Low chemistry value, Nb_=Low chemistry value",Mg_=Low chemistry value,0.05486428612766942,0.5579752795762213,1.3694964283803306,0.014802636465277783,1.3405789021085686
"Nb_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value",Al_=Low chemistry value,0.05486428612766942,0.8095644748078564,2.1687541953806124,0.02956668151921317,3.2909537666837845
"Nb_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.05486428612766942,0.8095644748078564,1.5829426909816624,0.02020460675946354,2.5655399111962796
"Nb_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.05486428612766942,0.6475409836065573,1.5893267976900147,0.020343829914755147,1.6812423199555313
"Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.045662364720180565,0.8322784810126582,1.6273554230414984,0.017603119595450273,2.9129830408162594
"Nb_=Low chemistry value, Al_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.045662364720180565,0.8520518358531317,2.091278930640094,0.023827704574580416,4.00524749886259
"Nb_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.045662364720180565,0.8322784810126582,2.2296030811500342,0.025182322731438868,3.736637449537938
"Al_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Nb_=Low chemistry value,0.045662364720180565,0.6032110091743119,1.1709788818697828,0.006667327809465051,1.2219744840457545
"Nb_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.045662364720180565,0.6737830913748932,2.715088161349529,0.028844360292109184,2.304716496040195
"Nb_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.045662364720180565,0.5389344262295082,2.1178639869956037,0.02410179000879078,1.6169701178694753
"Al_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value","Nb_=Low chemistry value, Zn_=Low chemistry value",0.045662364720180565,0.5270541082164328,2.859330592110437,0.029692765106140228,1.7246628365381313
"Al_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value","Nb_=Low chemistry value, Mg_=Low chemistry value",0.045662364720180565,0.5316711590296496,3.196501724729755,0.031377259110221586,1.7800973527561421
"workpiece_weight_tonn=Medium, Mg_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.035650211239076336,0.8369565217391304,1.6365024034322093,0.013865818399623281,2.996562301059088
"workpiece_weight_tonn=Medium, As_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.035650211239076336,0.5310344827586206,1.303372844827586,0.008297937190592342,1.2635662807283918
"As_=Low chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.07581457260258116,0.6045223811721273,1.1735245730000212,0.011210409769614404,1.226026453219565
"As_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.06348747033971873,0.5062298107983387,1.2424921734068883,0.012390592871559414,1.200090704885678
"Al_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value",Ca_=Low chemistry value,0.043694658255686095,0.5043420173680695,1.168323598083238,0.006295209740418632,1.1465969394941962
"Al_=Low chemistry value, As_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.043694658255686095,0.7075913776944704,1.7367146896566412,0.018535282040399528,2.0265100588976392
"Mg_=Low chemistry value, As_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.043694658255686095,0.6882406563354604,1.843738031134949,0.01999570671386158,2.0102509248795735
"Nb_=Low chemistry value, As_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.040916719717576246,0.5396946564885496,1.44579596425824,0.012616239754230651,1.361519082443369
"Al_=Low chemistry value, As_=Low chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.040916719717576246,0.662605435801312,1.2862778704876836,0.009106548170379411,1.4370890162110719
"Mg_=Low chemistry value, As_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.05098674691822443,0.8030993618960802,1.5703014455360835,0.018517346177898346,2.4813019657773405
"Ca_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.05098674691822443,0.9091847265221878,2.2315060922694436,0.028138166269102895,6.52499289731624
"Al_=Low chemistry value, As_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.036228948434515885,0.5866916588566072,1.1471591233884029,0.004647498489276196,1.182095524707944
"Ca_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.036228948434515885,0.6460268317853457,1.7306507947936416,0.015295234629567885,1.7705141666597768
"Al_=Low chemistry value, Mg_=Low chemistry value, As_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.035418716360900514,0.8105960264900661,1.5849596856084476,0.013071954684559402,2.5795126223391733
"Al_=Low chemistry value, Ca_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.035418716360900514,0.9776357827476038,2.399512598024978,0.02065792019335657,26.496300215786217
"Mg_=Low chemistry value, Ca_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.035418716360900514,0.6946651532349603,1.860948710503392,0.016386103500055118,2.052548261626217
"Al_=Low chemistry value, As_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.035418716360900514,0.5735707591377694,1.5422858928013568,0.01245363801439036,1.4729371675838485
"Mg_=Low chemistry value, As_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.035418716360900514,0.5578851412944394,2.2480637491666555,0.019663506405653456,1.700547891099559
"Ca_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.035418716360900514,0.631578947368421,2.4819314604455185,0.02114809006627162,2.0235794068770514
"Nb_=Low chemistry value, As_=Low chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.04485213264656519,0.5916030534351145,1.148445024188894,0.005797470297148277,1.1872420360082714
"As_=Low chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.04485213264656519,0.7560975609756098,1.4677687626219034,0.014294095312097757,1.9879506915909488
"workpiece_weight_tonn=Medium, As_=Low chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.03044157648012038,0.5943502824858757,1.1537780621361025,0.004057319854750933,1.1952825341789455
"As_=Low chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",workpiece_weight_tonn=Medium,0.03044157648012038,0.5131707317073171,1.2640166889765831,0.006358368761741649,1.2201728533750178
"workpiece_weight_tonn=Medium, As_=Low chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.030210081601944556,0.5898305084745763,1.1450040844772729,0.003825824976575111,1.1821113767775246
"workpiece_weight_tonn=Medium, As_=Low chemistry value",Mg_=Medium chemistry value,0.09659123791886104,0.646147890050329,1.2543297822918364,0.0195849838360031,1.370250476698356
"workpiece_weight_tonn=Medium, As_=Low chemistry value",Nb_=Low chemistry value,0.08293304010648764,0.5547812620983352,1.0769649958203724,0.005926786023629699,1.0890512484367805
"Nb_=Low chemistry value, workpiece_weight_tonn=Medium, As_=Low chemistry value",Mg_=Medium chemistry value,0.05868395161757046,0.7076064200976971,1.373635696311438,0.01596232478801745,1.658264940363135
"workpiece_weight_tonn=Medium, As_=Low chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.05868395161757046,0.6075494307968844,1.1794008105537992,0.00892652302125227,1.235483040128577
"workpiece_weight_tonn=Medium, Mg_=Medium chemistry value, Zn_=Low chemistry value",As_=Low chemistry value,0.030904566236472017,0.5189504373177842,1.3906551808954706,0.008681540240500857,1.303047139021443
"num_crystallizer=Medium, As_=Low chemistry value",Zn_=Low chemistry value,0.07540945656577348,0.561880120741699,1.0986450838854607,0.006770860105594634,1.1151512714218206
"num_crystallizer=Medium, As_=Low chemistry value",Nb_=Low chemistry value,0.07170553851496035,0.5342820181112549,1.0371709910059963,0.0025698423406872034,1.0411150979673465
"num_crystallizer=Medium, As_=Low chemistry value",Mg_=Medium chemistry value,0.06898547369639446,0.5140146614920224,0.997827135818521,-0.00015022247787868648,0.9976968108294002
"num_crystallizer=Medium, Nb_=Low chemistry value, Zn_=Low chemistry value",As_=Low chemistry value,0.03559233751953238,0.537117903930131,1.4393393706589228,0.01086409187775689,1.3541898935014367
"num_crystallizer=Medium, Mg_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.05133398923548817,0.8896690070210632,1.739571208817127,0.021824424478783418,4.428220277899079
"num_crystallizer=Medium, As_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.05133398923548817,0.6807367613200307,1.6708026276773877,0.02060984002413072,1.8560515042715258
"num_crystallizer=Medium, As_=Low chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.03860177093581804,0.5595637583892618,1.0862489811490905,0.0030650094697837194,1.100876759292177
"num_crystallizer=Medium, As_=Low chemistry value, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.03860177093581804,0.5383373688458434,1.045043410435606,0.0016638116603008221,1.0502604924446466
"num_crystallizer=Medium, workpiece_weight_tonn=Medium, As_=Low chemistry value",Mg_=Medium chemistry value,0.03165692459054344,0.5751840168243953,1.116571691574961,0.0033050284880277968,1.141355413971862
"num_crystallizer=Medium, Al_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.038659644655362,0.7749419953596288,1.5152453024577375,0.01314585847654606,2.1708623124548425
"num_crystallizer=Medium, As_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.038659644655362,0.5126630851880276,1.3733806897618495,0.010510388630751839,1.285998433308285
"num_crystallizer=Medium, Al_=Low chemistry value, As_=Low chemistry value",Mg_=Low chemistry value,0.036923433069043346,0.740139211136891,1.8166002030162411,0.016597863905428518,2.280332546526337
"num_crystallizer=Medium, Mg_=Low chemistry value, As_=Low chemistry value",Al_=Low chemistry value,0.036923433069043346,0.6399197592778335,1.7142904683041373,0.015384823509153607,1.7404856975338863
"num_crystallizer=Medium, Al_=Low chemistry value, As_=Low chemistry value",Nb_=Low chemistry value,0.032872272700966494,0.6589327146171694,1.2791482278249715,0.00717370862066315,1.4216139838654371
"Al_=Low chemistry value, Mg_=Low chemistry value, num_crystallizer=Medium, As_=Low chemistry value",Zn_=Low chemistry value,0.0346663580068291,0.938871473354232,1.8357768686305052,0.01578260443132496,7.992503127406777
"Al_=Low chemistry value, num_crystallizer=Medium, As_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.0346663580068291,0.8967065868263473,2.20087970366086,0.018915220882357284,5.73675509603263
"num_crystallizer=Medium, Mg_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.0346663580068291,0.6753100338218715,1.8090979960322662,0.015504124627067618,1.9301936438579907
"Al_=Low chemistry value, num_crystallizer=Medium, As_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.0346663580068291,0.6948955916473318,1.8685186629433934,0.01611350183560909,2.0586509437927356
"num_crystallizer=Medium, Mg_=Low chemistry value, As_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.0346663580068291,0.600802407221665,2.421003916600548,0.020347356798641938,1.88337180433099
"num_crystallizer=Medium, Al_=Low chemistry value, As_=Medium chemistry value",Mg_=Low chemistry value,0.036923433069043346,0.7225368063420158,1.7733968006795013,0.016102693426964583,2.1356671009164123
"num_crystallizer=Medium, As_=Medium chemistry value, Mg_=Low chemistry value",Al_=Low chemistry value,0.036923433069043346,0.6949891067538125,1.8618165543564538,0.01709149367488208,2.05472828288674
"num_crystallizer=Medium, Al_=Low chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.036286822154059845,0.710079275198188,1.3884191237014247,0.01015147041868342,1.685184599079808
"num_crystallizer=Medium, As_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.036286822154059845,0.5778801843317972,1.5480917372200191,0.012847111650067498,1.4846839349378083
"Al_=Low chemistry value, Mg_=Low chemistry value, num_crystallizer=Medium, As_=Medium chemistry value",Zn_=Low chemistry value,0.0358238323977082,0.9702194357366771,1.897071588785113,0.01694007882220406,16.405664314150737
"Al_=Low chemistry value, As_=Medium chemistry value, num_crystallizer=Medium, Zn_=Low chemistry value",Mg_=Low chemistry value,0.0358238323977082,0.9872408293460924,2.4230872571407853,0.021039456683570733,46.44259650442683
"num_crystallizer=Medium, Mg_=Low chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.0358238323977082,0.7172653534183082,1.9214927196457283,0.017180081093611063,2.2166173000676457
"Al_=Low chemistry value, As_=Medium chemistry value, num_crystallizer=Medium","Mg_=Low chemistry value, Zn_=Low chemistry value",0.0358238323977082,0.7010192525481314,1.8849846972890074,0.016818992491458466,2.100815800226935
"num_crystallizer=Medium, Mg_=Low chemistry value, As_=Medium chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.0358238323977082,0.6742919389978214,2.7171386226547005,0.022639436099698353,2.3083171115942736
"num_crystallizer=Medium, As_=Medium chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.0358238323977082,0.5705069124423963,2.2419351694546656,0.019844854554909076,1.7358352829490857
"num_crystallizer=Medium, As_=Medium chemistry value",Mg_=Medium chemistry value,0.06539730308466925,0.5069537909376401,0.9841202734087726,-0.0010552483480409242,0.9834088842531402
"num_crystallizer=Medium, As_=Medium chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.0353029689218126,0.5398230088495575,1.0479273980352213,0.0016145960555216735,1.0536511639295365
"num_crystallizer=Medium, As_=Medium chemistry value, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.0353029689218126,0.5974534769833496,1.1598021153572968,0.004864182464747967,1.2044968584145501
"num_crystallizer=Medium, Mg_=Low chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.04994501996643324,0.9400871459694988,1.8381538752073068,0.02277372563678935,8.154676459601502
"num_crystallizer=Medium, As_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04994501996643324,0.7953917050691244,1.9522121124842897,0.0243612119124633,2.896114327186727
"num_crystallizer=Medium, As_=Medium chemistry value, resistance_tonn=High resistance",Mg_=Medium chemistry value,0.03159905087099948,0.6039823008849557,1.1724761461623583,0.004648352577966735,1.2243544251248246
"As_=Low chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.07807164766479542,0.6516908212560387,2.607215952878697,0.04812719769370867,2.153383979125648
"As_=Low chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.07807164766479542,0.8225609756097562,2.492202542093806,0.04674528219242732,3.775641687295368
"As_=Low chemistry value, RUL_class=Healthy",Nb_=Low chemistry value,0.06412408125470224,0.675609756097561,1.31152241047183,0.015231221519554354,1.4946997681134955
"As_=Low chemistry value, RUL_class=Healthy",Mg_=Medium chemistry value,0.05955205741072979,0.6274390243902439,1.2180113360789828,0.010659197675581898,1.3014407146258258
"Nb_=Low chemistry value, As_=Low chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.05278083222408704,0.7284345047923323,2.9142439935880318,0.0346695030628307,2.761924539478388
"Nb_=Low chemistry value, As_=Low chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.05278083222408704,0.8231046931407942,2.4938499022934915,0.03161643408787737,3.787246758185882
"RUL_class=Healthy, As_=Low chemistry value, resistance_tonn=Low resistance",Nb_=Low chemistry value,0.05278083222408704,0.676056338028169,1.3123893343207205,0.012563473819992822,1.4967603298298766
"As_=Low chemistry value, RUL_class=Healthy","Nb_=Low chemistry value, resistance_tonn=Low resistance",0.05278083222408704,0.5560975609756098,3.213648747858716,0.036356874173520556,1.8629264132476127
