KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,122,1,1,1,1,9.0,0.0228,0.0,0.0228,0.0228,0.0228,0.0228,0.0228
1,0,123,1,1,1,1,9.0,0.0124,0.0,0.0124,0.0124,0.0124,0.0124,0.0124
1,0,124,2,1,1,1,6.0,0.0052,0.0,0.0052,0.0052,0.0052,0.0052,0.0052
1,0,125,2,1,1,1,12.0,0.00425,0.0007833494518006402,0.0035,0.0035,0.00425,0.005,0.005
1,0,126,1,1,1,1,12.0,0.007099999999999999,0.0005222329678670936,0.0066,0.0066,0.0071,0.0076,0.0076
1,0,127,1,1,1,1,5.0,0.0051,0.0,0.0051,0.0051,0.0051,0.0051,0.0051
1,0,128,1,1,1,1,5.0,0.0089,0.0,0.0089,0.0089,0.0089,0.0089,0.0089
1,0,129,1,1,-1,-1,5.0,0.0128,0.0,0.0128,0.0128,0.0128,0.0128,0.0128
1,0,130,1,-1,-1,-1,1.0,0.0088,,0.0088,0.0088,0.0088,0.0088,0.0088
1,0,130,1,1,-1,-1,4.0,0.0088,0.0,0.0088,0.0088,0.0088,0.0088,0.0088
1,0,131,1,1,1,1,5.0,0.0101,0.0,0.0101,0.0101,0.0101,0.0101,0.0101
1,0,132,1,1,1,1,5.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,133,1,1,1,1,5.0,0.0132,0.0,0.0132,0.0132,0.0132,0.0132,0.0132
1,0,135,1,1,-1,-1,5.0,0.0077,0.0,0.0077,0.0077,0.0077,0.0077,0.0077
1,0,136,1,1,1,1,5.0,0.0061,0.0,0.0061,0.0061,0.0061,0.0061,0.0061
1,0,137,1,1,1,1,9.0,0.009177777777777778,0.002033947994527993,0.0066,0.0072,0.0092,0.0102,0.013
1,0,138,1,1,1,1,5.0,0.0155,0.0,0.0155,0.0155,0.0155,0.0155,0.0155
1,0,139,2,1,-1,1,4.0,0.0131,0.0,0.0131,0.0131,0.0131,0.0131,0.0131
1,0,139,2,1,1,1,1.0,0.0131,,0.0131,0.0131,0.0131,0.0131,0.0131
1,0,140,1,1,-1,-1,1.0,0.0094,,0.0094,0.0094,0.0094,0.0094,0.0094
1,0,140,1,1,1,-1,4.0,0.0094,0.0,0.0094,0.0094,0.0094,0.0094,0.0094
1,0,141,1,1,1,1,5.0,0.0183,0.0,0.0183,0.0183,0.0183,0.0183,0.0183
1,0,142,1,1,1,1,5.0,0.007000000000000001,9.69739903612216e-19,0.007,0.007,0.007,0.007,0.007
1,0,143,1,1,1,1,5.0,0.012,0.0,0.012,0.012,0.012,0.012,0.012
1,0,144,1,1,1,1,5.0,0.0052,0.0,0.0052,0.0052,0.0052,0.0052,0.0052
1,0,145,1,1,-1,-1,5.0,0.009,0.0,0.009,0.009,0.009,0.009,0.009
1,0,146,1,1,-1,-1,3.0,0.0081,0.0,0.0081,0.0081,0.0081,0.0081,0.0081
1,0,146,1,1,-1,1,2.0,0.0081,0.0,0.0081,0.0081,0.0081,0.0081,0.0081
1,0,147,2,1,1,1,30.0,0.0028499999999999997,0.0006714626340798996,0.002,0.0021,0.0029,0.0035,0.0037
1,0,148,2,1,1,1,6.0,0.0028499999999999997,0.0007231873892705818,0.002,0.002225,0.0029,0.003425,0.0037
1,0,149,2,1,1,1,5.0,0.0048,0.0,0.0048,0.0048,0.0048,0.0048,0.0048
1,0,150,2,1,-1,-1,5.0,0.003,0.0,0.003,0.003,0.003,0.003,0.003
1,0,162,1,1,1,1,38.0,0.0037263157894736857,0.0021373998109001143,0.0014,0.0016,0.0022,0.0061,0.0066
1,0,163,1,1,1,1,5.0,0.0016999999999999997,2.42434975903054e-19,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,164,2,1,1,1,5.0,0.0033999999999999994,4.84869951806108e-19,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,165,1,1,1,1,5.0,0.003,0.0,0.003,0.003,0.003,0.003,0.003
1,0,166,1,1,1,1,5.0,0.006799999999999999,9.69739903612216e-19,0.0068,0.0068,0.0068,0.0068,0.0068
1,0,167,1,1,-1,1,5.0,0.007400000000000001,9.69739903612216e-19,0.0074,0.0074,0.0074,0.0074,0.0074
1,0,168,1,1,1,1,5.0,0.0036,0.0,0.0036,0.0036,0.0036,0.0036,0.0036
1,0,169,1,1,1,1,5.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,170,1,1,1,1,12.0,0.0105,0.001671145497174699,0.0089,0.0089,0.010499999999999999,0.0121,0.0121
1,0,171,1,1,-1,-1,2.0,0.0111,0.0,0.0111,0.0111,0.0111,0.0111,0.0111
1,0,171,1,1,-1,1,3.0,0.0111,0.0,0.0111,0.0111,0.0111,0.0111,0.0111
1,0,172,1,1,-1,1,1.0,0.0053,,0.0053,0.0053,0.0053,0.0053,0.0053
1,0,172,1,1,1,1,11.0,0.004154545454545454,0.0010966892325208963,0.0032,0.0032,0.0032,0.0053,0.0053
1,0,173,1,1,1,1,5.0,0.007400000000000001,9.69739903612216e-19,0.0074,0.0074,0.0074,0.0074,0.0074
1,0,174,2,1,-1,1,5.0,0.0052,0.0,0.0052,0.0052,0.0052,0.0052,0.0052
1,0,175,1,1,-1,1,1.0,0.0064,,0.0064,0.0064,0.0064,0.0064,0.0064
1,0,175,1,1,1,1,4.0,0.0064,0.0,0.0064,0.0064,0.0064,0.0064,0.0064
1,0,176,1,1,1,1,5.0,0.006500000000000001,9.69739903612216e-19,0.0065,0.0065,0.0065,0.0065,0.0065
1,0,177,1,1,1,1,5.0,0.0066,0.0,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,178,1,1,1,1,5.0,0.0116,0.0,0.0116,0.0116,0.0116,0.0116,0.0116
1,0,179,2,1,-1,1,5.0,0.014300000000000002,1.939479807224432e-18,0.0143,0.0143,0.0143,0.0143,0.0143
1,0,180,1,1,-1,-1,5.0,0.0083,0.0,0.0083,0.0083,0.0083,0.0083,0.0083
1,0,181,1,1,1,1,12.0,0.0073,0.0,0.0073,0.0073,0.0073,0.0073,0.0073
1,0,182,1,1,1,1,12.0,0.0051,0.0,0.0051,0.0051,0.0051,0.0051,0.0051
1,0,183,1,1,1,1,12.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,184,1,1,1,1,12.0,0.0044,0.0,0.0044,0.0044,0.0044,0.0044,0.0044
1,0,185,1,1,1,1,12.0,0.008099999999999998,1.8118595785761773e-18,0.0081,0.0081,0.0081,0.0081,0.0081
1,0,186,1,1,1,1,12.0,0.004700000000000001,9.059297892880886e-19,0.0047,0.0047,0.0047,0.0047,0.0047
1,0,187,1,1,1,-1,12.0,0.0051,0.0,0.0051,0.0051,0.0051,0.0051,0.0051
1,0,188,1,1,1,1,12.0,0.0083,0.0,0.0083,0.0083,0.0083,0.0083,0.0083
1,0,189,1,1,-1,-1,1.0,0.0066,,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,189,1,1,-1,1,11.0,0.0066,0.0,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,190,1,1,-1,1,5.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,191,1,1,1,1,80.0,0.003275,0.0014502291394679757,0.0017,0.0022,0.00275,0.004575,0.0062
1,0,192,2,1,-1,1,2.0,0.003,0.0,0.003,0.003,0.003,0.003,0.003
1,0,192,2,1,1,1,8.0,0.005,0.0016561573424216497,0.003,0.003,0.0062,0.0062,0.0062
1,0,193,1,1,-1,1,5.0,0.006900000000000001,9.69739903612216e-19,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,194,1,1,1,1,5.0,0.004,0.0,0.004,0.004,0.004,0.004,0.004
1,0,195,1,1,-1,1,4.0,0.0035,0.0,0.0035,0.0035,0.0035,0.0035,0.0035
1,0,195,1,1,1,1,1.0,0.0035,,0.0035,0.0035,0.0035,0.0035,0.0035
1,0,196,1,1,1,1,5.0,0.0039,0.0,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,197,1,1,1,1,5.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,198,2,1,-1,1,5.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,199,2,1,1,1,10.0,0.0034000000000000002,0.00031622776601683805,0.0031,0.0031,0.0034000000000000002,0.0037,0.0037
1,0,200,2,1,1,1,5.0,0.0033999999999999994,4.84869951806108e-19,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,201,2,1,1,1,20.0,0.004599999999999999,0.0011584926685818495,0.0033,0.003974999999999999,0.00435,0.004975,0.0064
1,0,202,2,1,1,1,5.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,203,1,1,-1,1,1.0,0.0021,,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,203,1,1,1,1,4.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,204,2,1,-1,1,5.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,208,2,1,1,1,35.0,0.0036142857142857144,0.0008356550291424642,0.0029,0.003,0.0032,0.0041,0.0054
1,0,211,2,1,-1,-1,1.0,0.0037,,0.0037,0.0037,0.0037,0.0037,0.0037
1,0,211,2,1,-1,1,4.0,0.0037,0.0,0.0037,0.0037,0.0037,0.0037,0.0037
1,0,213,2,1,-1,1,5.0,0.0039,0.0,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,216,2,1,1,1,45.0,0.0031999999999999997,0.00047434164902525696,0.0022,0.0031,0.0033,0.0033,0.0041
1,0,217,2,-1,-1,-1,4.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,217,2,-1,-1,1,1.0,0.0031,,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,218,2,1,1,1,5.0,0.0027,0.0,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,219,1,1,-1,1,5.0,0.0064,0.0,0.0064,0.0064,0.0064,0.0064,0.0064
1,0,220,2,1,1,1,5.0,0.0067,0.0,0.0067,0.0067,0.0067,0.0067,0.0067
1,0,221,2,1,-1,1,11.0,0.007000000000000001,9.096966653664784e-19,0.007,0.007,0.007,0.007,0.007
1,0,223,2,1,-1,-1,11.0,0.0128,0.0,0.0128,0.0128,0.0128,0.0128,0.0128
1,0,224,2,1,1,-1,11.0,0.007199999999999999,9.096966653664784e-19,0.0072,0.0072,0.0072,0.0072,0.0072
1,0,227,1,1,1,1,12.0,0.004999999999999999,9.059297892880886e-19,0.005,0.005,0.005,0.005,0.005
1,0,228,1,1,1,1,12.0,0.007400000000000001,9.059297892880886e-19,0.0074,0.0074,0.0074,0.0074,0.0074
1,0,229,1,1,1,1,48.0,0.0035499999999999998,0.0006760334877768592,0.0028,0.00295,0.0035,0.0041,0.0044
1,0,230,1,1,1,1,12.0,0.0037999999999999996,4.529648946440443e-19,0.0038,0.0038,0.0038,0.0038,0.0038
1,0,231,1,1,1,1,12.0,0.004999999999999999,9.059297892880886e-19,0.005,0.005,0.005,0.005,0.005
1,0,232,2,1,1,1,12.0,0.003500000000000001,9.059297892880886e-19,0.0035,0.0035,0.0035,0.0035,0.0035
1,0,233,2,1,1,1,12.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,234,2,1,1,1,6.0,0.0014999999999999998,2.3753679470656708e-19,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,235,2,1,-1,1,6.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,236,1,1,1,1,18.0,0.0035,0.0004445751441809692,0.0031,0.0031,0.0033,0.0041,0.0041
1,0,237,1,1,1,1,6.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,238,2,1,1,1,6.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,239,2,1,-1,-1,6.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,240,1,1,-1,1,6.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,242,2,-1,1,-1,12.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,243,2,-1,1,-1,12.0,0.0018999999999999998,2.2648244732202216e-19,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,244,1,1,1,1,12.0,0.0039000000000000003,4.529648946440443e-19,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,245,1,1,1,1,12.0,0.0058,0.0,0.0058,0.0058,0.0058,0.0058,0.0058
1,0,246,2,1,1,-1,12.0,0.0058,0.0,0.0058,0.0058,0.0058,0.0058,0.0058
1,0,249,1,1,1,1,13.0,0.0039000000000000003,4.51389359802078e-19,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,253,1,-1,1,1,1.0,0.0041,,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,253,1,1,1,1,12.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,254,1,1,1,1,7.0,0.0056,0.0,0.0056,0.0056,0.0056,0.0056,0.0056
1,0,255,1,1,1,1,7.0,0.0030999999999999995,4.684288763019352e-19,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,256,2,1,1,1,7.0,0.0039000000000000003,4.684288763019352e-19,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,257,1,1,1,1,7.0,0.0082,0.0,0.0082,0.0082,0.0082,0.0082,0.0082
1,0,258,2,1,1,1,7.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005
1,0,259,1,1,1,1,7.0,0.0035,0.0,0.0035,0.0035,0.0035,0.0035,0.0035
1,0,260,1,1,1,1,13.0,0.004499999999999999,9.02778719604156e-19,0.0045,0.0045,0.0045,0.0045,0.0045
1,0,261,1,1,1,1,13.0,0.0068,0.0,0.0068,0.0068,0.0068,0.0068,0.0068
1,0,262,1,1,1,1,13.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,263,1,1,1,1,52.0,0.0029249999999999996,0.001156545735894472,0.0021,0.00225,0.0023499999999999997,0.003025,0.0049
1,0,263,2,1,1,1,13.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,264,1,1,1,1,13.0,0.005400000000000001,9.02778719604156e-19,0.0054,0.0054,0.0054,0.0054,0.0054
1,0,266,1,1,1,1,13.0,0.0030000000000000005,4.51389359802078e-19,0.003,0.003,0.003,0.003,0.003
1,0,275,1,1,1,1,39.0,0.006199999999999998,0.001575970878705033,0.0051,0.0051,0.0051,0.0084,0.0084
1,0,277,1,1,1,1,13.0,0.0027000000000000006,4.51389359802078e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,278,1,1,1,1,13.0,0.0073,0.0,0.0073,0.0073,0.0073,0.0073,0.0073
1,0,279,1,1,1,1,7.0,0.0089,0.0,0.0089,0.0089,0.0089,0.0089,0.0089
1,0,280,1,1,-1,1,7.0,0.005900000000000001,9.368577526038704e-19,0.0059,0.0059,0.0059,0.0059,0.0059
1,0,281,1,1,1,1,7.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,283,2,1,-1,1,7.0,0.0029999999999999996,4.684288763019352e-19,0.003,0.003,0.003,0.003,0.003
1,0,284,2,1,-1,1,7.0,0.0035999999999999995,4.684288763019352e-19,0.0036,0.0036,0.0036,0.0036,0.0036
1,0,285,1,1,-1,1,7.0,0.0033000000000000004,4.684288763019352e-19,0.0033,0.0033,0.0033,0.0033,0.0033
1,0,286,1,1,1,1,56.0,0.0060625,0.0018274236708347828,0.004,0.0050750000000000005,0.005350000000000001,0.00665,0.0103
1,0,287,1,1,1,1,8.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,288,2,1,1,1,44.0,0.0036318181818181822,0.001614004513879848,0.0011,0.0022,0.0038,0.0042,0.0063
1,0,289,2,-1,-1,-1,6.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,290,2,-1,-1,-1,4.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,290,2,-1,1,-1,1.0,0.0014,,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,290,2,-1,1,1,2.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,290,2,1,1,1,41.0,0.0030390243902439027,0.000656078519988457,0.0014,0.0026,0.0028,0.0038,0.0038
1,0,291,1,1,-1,1,8.0,0.0122,0.0,0.0122,0.0122,0.0122,0.0122,0.0122
1,0,292,2,1,1,1,8.0,0.0085,0.0,0.0085,0.0085,0.0085,0.0085,0.0085
1,0,293,2,1,1,1,8.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,294,2,-1,-1,-1,8.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,295,1,1,1,1,98.0,0.005463265306122449,0.0015829235483164857,0.0024,0.0043,0.0055,0.0064,0.0081
1,0,296,2,1,1,1,8.0,0.0038,0.0,0.0038,0.0038,0.0038,0.0038,0.0038
1,0,297,2,-1,-1,-1,8.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,298,2,-1,1,1,4.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,298,2,1,1,1,2.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,299,1,1,1,1,8.0,0.007,0.0,0.007,0.007,0.007,0.007,0.007
1,0,300,2,1,1,1,8.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,301,1,1,1,1,8.0,0.0057,0.0,0.0057,0.0057,0.0057,0.0057,0.0057
1,0,302,1,1,1,1,8.0,0.0047,0.0,0.0047,0.0047,0.0047,0.0047,0.0047
1,0,303,1,1,1,1,9.0,0.0098,0.0,0.0098,0.0098,0.0098,0.0098,0.0098
1,0,304,1,1,1,1,36.0,0.007599999999999997,0.003606422841859467,0.0035,0.005974999999999999,0.0068,0.008425,0.0133
1,0,305,1,1,1,1,9.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,306,1,1,-1,1,9.0,0.0058,0.0,0.0058,0.0058,0.0058,0.0058,0.0058
1,0,307,2,1,1,-1,8.0,0.0083,0.0,0.0083,0.0083,0.0083,0.0083,0.0083
1,0,307,2,1,1,1,1.0,0.0083,,0.0083,0.0083,0.0083,0.0083,0.0083
1,0,308,1,1,1,1,9.0,0.0176,0.0,0.0176,0.0176,0.0176,0.0176,0.0176
1,0,309,1,1,1,1,9.0,0.0054,0.0,0.0054,0.0054,0.0054,0.0054,0.0054
1,0,317,1,1,1,1,14.0,0.0083,0.0003113247129976624,0.008,0.008,0.0083,0.0086,0.0086
1,0,318,1,1,-1,1,3.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,318,1,1,1,1,4.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,319,1,1,1,1,7.0,0.006400000000000001,9.368577526038704e-19,0.0064,0.0064,0.0064,0.0064,0.0064
1,0,320,1,1,1,1,21.0,0.003933333333333332,0.0020448308813526207,0.0018,0.0018,0.0034,0.0066,0.0066
1,0,321,1,1,1,1,7.0,0.010999999999999998,1.8737155052077408e-18,0.011,0.011,0.011,0.011,0.011
1,0,322,1,1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,323,1,1,1,1,7.0,0.0042,0.0,0.0042,0.0042,0.0042,0.0042,0.0042
1,0,324,1,1,1,1,7.0,0.007199999999999999,9.368577526038704e-19,0.0072,0.0072,0.0072,0.0072,0.0072
1,0,325,1,1,1,1,7.0,0.004900000000000001,9.368577526038704e-19,0.0049,0.0049,0.0049,0.0049,0.0049
1,0,326,2,1,1,1,7.0,0.0087,0.0,0.0087,0.0087,0.0087,0.0087,0.0087
1,0,327,1,1,1,1,8.0,0.0047,0.0,0.0047,0.0047,0.0047,0.0047,0.0047
1,0,328,1,1,1,1,8.0,0.0069,0.0,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,329,1,1,1,-1,8.0,0.0048,0.0,0.0048,0.0048,0.0048,0.0048,0.0048
1,0,330,1,1,1,1,8.0,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033
1,0,331,1,1,1,1,62.0,0.00761935483870968,0.0026060986928003217,0.0038,0.0061,0.0075,0.009099999999999999,0.0131
1,0,332,1,1,1,1,8.0,0.0111,0.0,0.0111,0.0111,0.0111,0.0111,0.0111
1,0,333,1,1,1,1,8.0,0.0111,0.0,0.0111,0.0111,0.0111,0.0111,0.0111
1,0,334,1,1,1,1,8.0,0.0099,0.0,0.0099,0.0099,0.0099,0.0099,0.0099
1,0,335,1,1,1,1,8.0,0.0099,0.0,0.0099,0.0099,0.0099,0.0099,0.0099
1,0,336,2,1,1,1,8.0,0.0079,0.0,0.0079,0.0079,0.0079,0.0079,0.0079
1,0,337,2,1,-1,1,7.0,0.005999999999999999,9.368577526038704e-19,0.006,0.006,0.006,0.006,0.006
1,0,337,2,1,1,1,1.0,0.006,,0.006,0.006,0.006,0.006,0.006
1,0,338,1,1,1,1,8.0,0.0069,0.0,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,339,1,1,1,1,7.0,0.0176,0.0,0.0176,0.0176,0.0176,0.0176,0.0176
1,0,340,2,1,1,-1,1.0,0.0091,,0.0091,0.0091,0.0091,0.0091,0.0091
1,0,340,2,1,1,1,6.0,0.009099999999999999,1.9002943576525366e-18,0.0091,0.0091,0.0091,0.0091,0.0091
1,0,341,2,1,1,1,14.0,0.008350000000000002,0.0004669870694964936,0.0079,0.0079,0.00835,0.0088,0.0088
1,0,342,2,1,-1,1,6.0,0.0035,0.0,0.0035,0.0035,0.0035,0.0035,0.0035
1,0,342,2,1,1,1,1.0,0.0035,,0.0035,0.0035,0.0035,0.0035,0.0035
1,0,343,1,1,-1,1,6.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,343,1,1,1,1,1.0,0.0026,,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,344,1,1,1,1,7.0,0.011300000000000001,1.8737155052077408e-18,0.0113,0.0113,0.0113,0.0113,0.0113
1,0,345,2,-1,1,-1,6.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,346,2,-1,1,-1,4.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,346,2,-1,1,1,4.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,347,2,-1,1,-1,8.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,347,2,-1,1,1,1.0,0.0016,,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,350,2,-1,-1,-1,9.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,351,2,-1,1,-1,5.0,0.0018,0.0,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,351,2,-1,1,1,3.0,0.0018000000000000002,2.655742100606481e-19,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,352,2,-1,1,-1,4.0,0.002175,0.00065,0.0012,0.002175,0.0025,0.0025,0.0025
1,0,352,2,-1,1,1,14.0,0.0017571428571428569,0.0006676183683170243,0.0012,0.0012,0.0012,0.0025,0.0025
1,0,354,2,-1,1,-1,2.0,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033
1,0,354,2,-1,1,1,7.0,0.0033000000000000004,4.684288763019352e-19,0.0033,0.0033,0.0033,0.0033,0.0033
1,0,356,2,-1,1,-1,5.0,0.0057,0.0,0.0057,0.0057,0.0057,0.0057,0.0057
1,0,356,2,-1,1,1,4.0,0.0057,0.0,0.0057,0.0057,0.0057,0.0057,0.0057
1,0,357,2,-1,1,-1,3.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,357,2,-1,1,1,12.0,0.0017000000000000001,0.00018090680674665816,0.0016,0.0016,0.0016,0.0017000000000000001,0.002
1,0,358,2,-1,1,-1,9.0,0.0053,0.0,0.0053,0.0053,0.0053,0.0053,0.0053
1,0,359,2,-1,1,-1,9.0,0.003,0.0,0.003,0.003,0.003,0.003,0.003
1,0,360,2,1,-1,-1,5.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,361,1,1,1,1,5.0,0.013599999999999998,1.939479807224432e-18,0.0136,0.0136,0.0136,0.0136,0.0136
1,0,362,1,1,1,1,5.0,0.0066,0.0,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,363,1,1,-1,1,4.0,0.0058,0.0,0.0058,0.0058,0.0058,0.0058,0.0058
1,0,363,1,1,1,1,1.0,0.0058,,0.0058,0.0058,0.0058,0.0058,0.0058
1,0,365,2,1,-1,1,5.0,0.003,0.0,0.003,0.003,0.003,0.003,0.003
1,0,370,1,1,1,1,7.0,0.0101,0.0,0.0101,0.0101,0.0101,0.0101,0.0101
1,0,371,1,1,1,1,7.0,0.0061,0.0,0.0061,0.0061,0.0061,0.0061,0.0061
1,0,372,2,1,1,-1,6.0,0.007,0.0,0.007,0.007,0.007,0.007,0.007
1,0,372,2,1,1,1,1.0,0.007,,0.007,0.007,0.007,0.007,0.007
1,0,373,1,1,1,1,7.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,374,1,1,1,1,7.0,0.0044,0.0,0.0044,0.0044,0.0044,0.0044,0.0044
1,0,375,1,1,1,1,14.0,0.004700000000000001,0.0007264243303278792,0.004,0.004,0.0047,0.0054,0.0054
1,0,376,1,1,1,1,46.0,0.003747826086956521,0.0009270596601765012,0.0029,0.003125,0.0032,0.0039,0.0056
1,0,377,2,1,1,-1,1.0,0.005,,0.005,0.005,0.005,0.005,0.005
1,0,377,2,1,1,1,44.0,0.006963636363636361,0.001176136938137556,0.005,0.0068,0.0068,0.0073,0.0087
1,0,378,2,1,1,1,9.0,0.0093,0.0,0.0093,0.0093,0.0093,0.0093,0.0093
1,0,379,2,1,-1,-1,9.0,0.0052,0.0,0.0052,0.0052,0.0052,0.0052,0.0052
1,0,380,2,1,1,1,9.0,0.0131,0.0,0.0131,0.0131,0.0131,0.0131,0.0131
1,0,381,2,-1,-1,-1,9.0,0.0065,0.0,0.0065,0.0065,0.0065,0.0065,0.0065
1,0,382,1,1,-1,1,1.0,0.01,,0.01,0.01,0.01,0.01,0.01
1,0,382,1,1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,383,2,1,1,1,16.0,0.0056,0.001239354670786373,0.0044,0.0044,0.0056,0.0068,0.0068
1,0,384,1,1,1,1,7.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,385,1,1,1,1,7.0,0.0078000000000000005,9.368577526038704e-19,0.0078,0.0078,0.0078,0.0078,0.0078
1,0,386,1,1,-1,1,1.0,0.005,,0.005,0.005,0.005,0.005,0.005
1,0,386,1,1,1,1,6.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005
1,0,387,1,1,1,1,7.0,0.015800000000000005,3.7474310104154816e-18,0.0158,0.0158,0.0158,0.0158,0.0158
1,0,388,1,1,1,1,7.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,389,1,1,1,1,7.0,0.0175,0.0,0.0175,0.0175,0.0175,0.0175,0.0175
1,0,390,1,1,1,1,7.0,0.010499999999999999,1.8737155052077408e-18,0.0105,0.0105,0.0105,0.0105,0.0105
1,0,391,1,1,1,1,10.0,0.0182,0.0,0.0182,0.0182,0.0182,0.0182,0.0182
1,0,392,1,1,1,1,10.0,0.0181,0.0,0.0181,0.0181,0.0181,0.0181,0.0181
1,0,393,1,1,-1,1,1.0,0.0045,,0.0045,0.0045,0.0045,0.0045,0.0045
