antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'alloy_type_open', 'S, %_Medium'})","frozenset({'Nb, %_Low'})",0.32594478847155506,0.5151339776607442,0.1738526535100411,0.5333806818181819,1.0354212786357,1.0,0.005947418126899057,1.0391040478746914,0.05075182661920015,0.26056032613409663,0.03763246611797154,0.43543542573102106
"frozenset({'Nb, %_Low', 'S, %_Medium'})",frozenset({'alloy_type_open'}),0.1738526535100411,0.989698477921176,0.1738526535100411,1.0,1.0104087480264312,1.0,0.0017909469485958285,inf,0.012469352014010511,0.17566224197415356,1.0,0.5878311209870768
"frozenset({'S, %_Medium'})","frozenset({'alloy_type_open', 'Nb, %_Low'})",0.32710226286243416,0.5139186295503212,0.1738526535100411,0.5314932767162067,1.0341973342769522,1.0,0.005748706856970015,1.0375120490111727,0.04914052270777536,0.2605829285218598,0.0361557719227689,0.4348907825022475
"frozenset({'Nb, %_Low', 'S, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1738526535100411,1.0,0.1738526535100411,1.0,1.0,1.0,0.0,inf,0.0,0.1738526535100411,0.0,0.5869263267550205
"frozenset({'S, %_Medium', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'Nb, %_Low'})",0.32710226286243416,0.5151339776607442,0.1738526535100411,0.5314932767162067,1.0317573675294165,1.0,0.005351163739885062,1.0349179600685325,0.04574228427633626,0.2601091003550091,0.03373983389583872,0.4344917231800335
"frozenset({'S, %_Medium'})","frozenset({'Nb, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.32710226286243416,0.5151339776607442,0.1738526535100411,0.5314932767162067,1.0317573675294165,1.0,0.005351163739885062,1.0349179600685325,0.04574228427633626,0.2601091003550091,0.03373983389583872,0.4344917231800335
"frozenset({'kind_B 789/BC', 'S, %_Medium'})","frozenset({'Nb, %_Low'})",0.32710226286243416,0.5151339776607442,0.1738526535100411,0.5314932767162067,1.0317573675294165,1.0,0.005351163739885062,1.0349179600685325,0.04574228427633626,0.2601091003550091,0.03373983389583872,0.4344917231800335
"frozenset({'Nb, %_Low', 'S, %_Medium'})",frozenset({'kind_B 789/BC'}),0.1738526535100411,0.9997106314022802,0.1738526535100411,1.0,1.000289452356142,1.0,5.0307498556056984e-05,inf,0.0003502626970227281,0.1739029755702211,1.0,0.5869514877851105
"frozenset({'S, %_Medium'})","frozenset({'kind_B 789/BC', 'Nb, %_Low'})",0.32710226286243416,0.5151339776607442,0.1738526535100411,0.5314932767162067,1.0317573675294165,1.0,0.005351163739885062,1.0349179600685325,0.04574228427633626,0.2601091003550091,0.03373983389583872,0.4344917231800335
"frozenset({'metal_residue_grab1, tonn_0.4', 'S, %_Medium'})","frozenset({'Nb, %_Low'})",0.32710226286243416,0.5151339776607442,0.1738526535100411,0.5314932767162067,1.0317573675294165,1.0,0.005351163739885062,1.0349179600685325,0.04574228427633626,0.2601091003550091,0.03373983389583872,0.4344917231800335
"frozenset({'Nb, %_Low', 'S, %_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1738526535100411,0.9993633890850165,0.1738526535100411,1.0,1.0006370164466063,1.0,0.00011067649682333647,inf,0.0007705779334500791,0.17396340050961312,1.0,0.5869817002548066
"frozenset({'S, %_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4', 'Nb, %_Low'})",0.32710226286243416,0.5151339776607442,0.1738526535100411,0.5314932767162067,1.0317573675294165,1.0,0.005351163739885062,1.0349179600685325,0.04574228427633626,0.2601091003550091,0.03373983389583872,0.4344917231800335
"frozenset({'residuals_grab2, tonn_4.0', 'S, %_Medium'})","frozenset({'Nb, %_Low'})",0.31882632096764857,0.5151339776607442,0.16985936686150818,0.5327645670720639,1.0342252504705305,1.0,0.005621095958502242,1.037733845014359,0.048581804286878576,0.25577342047930285,0.03636177541635147,0.431251399365714
"frozenset({'Nb, %_Low', 'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1738526535100411,0.9745355634006597,0.16985936686150818,0.9770306258322237,1.0025602579580137,1.0,0.0004337732244006076,1.1086256165857693,0.0030911190206965354,0.17358646794416846,0.09798223580680299,0.5756641934909679
"frozenset({'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'Nb, %_Low'})",0.32710226286243416,0.5007234214942995,0.16985936686150818,0.5192852087756546,1.0370699401796735,1.0,0.00607160262250242,1.0386128898469706,0.05312082008495457,0.2581581493535051,0.03717736437168608,0.42925656647751753
"frozenset({'workpiece_slice_geometry_180x180', 'S, %_Medium'})","frozenset({'Nb, %_Low'})",0.3108397476705828,0.5151339776607442,0.16540309045662366,0.5321169242226773,1.0329680186095542,1.0,0.005278974824014293,1.036297415831334,0.04631116963197925,0.25039425267215704,0.035026060353741006,0.4266022212395265
"frozenset({'Nb, %_Low', 'S, %_Medium'})",frozenset({'workpiece_slice_geometry_180x180'}),0.1738526535100411,0.8681057931593263,0.16540309045662366,0.9513981358189082,1.0959472259209944,1.0,0.014480594788435885,2.7137684749957827,0.10597056959969801,0.1886966855935561,0.6315087269920644,0.5709657345761208
"frozenset({'S, %_Medium'})","frozenset({'workpiece_slice_geometry_180x180', 'Nb, %_Low'})",0.32710226286243416,0.45610278372591007,0.16540309045662366,0.5056617126680821,1.1086573700281426,1.0,0.016210837802023065,1.1002530659918242,0.14565076593818974,0.267728337236534,0.09111818825194627,0.43415302357170127
"frozenset({'alloy_speed, meter/minute_2.0', 'S, %_Medium'})","frozenset({'Nb, %_Low'})",0.31217084322009375,0.5151339776607442,0.16540309045662366,0.5298479792361884,1.0285634460422537,1.0,0.004593282278948202,1.031296263603291,0.04037373558651824,0.24989070560461663,0.03034653058272866,0.4254677487462821
"frozenset({'Nb, %_Low', 'S, %_Medium'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.1738526535100411,0.8727935644423868,0.16540309045662366,0.9513981358189082,1.0900608970767796,1.0,0.013665613311827668,2.61731597544569,0.10000644640233146,0.1876929139029356,0.6179292032824907,0.570454057631621
"frozenset({'S, %_Medium'})","frozenset({'alloy_speed, meter/minute_2.0', 'Nb, %_Low'})",0.32710226286243416,0.4559291625672782,0.16540309045662366,0.5056617126680821,1.109079554860598,1.0,0.016267629675892348,1.100604285314869,0.1461610282718918,0.2678035982008996,0.0914082260601841,0.43422207237872246
"frozenset({'Nb, %_Low', 'S, %_Medium'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.1738526535100411,0.7953006539730308,0.15382834654783262,0.884820239680426,1.112560684138996,1.0,0.015563217516350203,1.777216287471141,0.12246317168274995,0.18867120954003405,0.4373222848284085,0.5391209334044685
"frozenset({'S, %_Medium', 'doc_requirement_DOC 34028-2016'})","frozenset({'Nb, %_Low'})",0.28832687076798424,0.5151339776607442,0.15382834654783262,0.5335206744279406,1.0356930382474314,1.0,0.005301378742645552,1.039415887820212,0.04842525228216412,0.23679287305122496,0.037921190432130165,0.4160694036110043
